2.16336,1.9351
1.06909,0.983388
1.80405,2.17406
2.46752,2.85734
-1.16658,-0.698205
-0.228771,-0.409361
0.615396,0.678363
0.812916,1.40429
0.428688,0.396014
-0.514477,-0.0089206
1.85894,1.56959
1.072,1.40723
2.2337,2.42725
-1.71457,-1.18897
1.417,0.943726
1.02856,0.331313
-0.221506,-0.0675144
0.287513,0.381744
0.101725,0.350162
2.81491,2.9936
2.64771,2.94213
-0.0311086,-0.188803
0.120577,0.714749
0.0829586,-0.0334063
0.364734,0.184206
0.0630347,0.466156
1.01442,0.562941
3.55781,2.96321
0.956829,0.330717
1.40459,0.922259
0.289476,-0.204515
1.27882,0.590337
2.65752,2.41953
0.750793,0.617887
3.12831,3.20038
0.515222,0.149851
-0.789648,-0.743031
1.58777,0.970543
1.36323,1.23978
1.21602,0.982854
1.11353,1.24901
2.03098,2.36902
2.41972,1.97671
-0.874768,-0.484034
0.883187,0.769587
2.35308,2.62451
-0.19744,-0.348344
2.14758,2.39143
2.30656,1.96384
1.1663,0.720724
0.455913,0.768369
0.739487,0.525599
0.996267,1.58828
-0.661303,-0.127803
3.00122,2.07999
0.381945,0.291419
0.451716,1.07698
1.18061,1.05251
1.98767,2.31251
1.27549,1.44287
0.325488,-0.359595
1.99325,2.04306
1.29,1.27743
0.391479,0.612189
1.64007,1.11051
2.10155,1.56179
-0.210789,-0.25232
0.0192248,0.375248
-1.79108,-1.71028
2.98806,3.26661
1.4701,2.33949
-0.463582,0.528645
0.390092,0.558698
0.438577,0.318662
1.42423,2.36033
-0.854127,-0.992319
-0.0561942,0.124305
2.06964,1.39017
1.05984,1.56429
1.13201,1.82794
0.524939,0.714043
-0.309137,0.459294
0.868808,1.0146
1.53085,0.806878
3.78229,3.69549
1.31237,0.356833
0.359755,0.887574
1.77173,1.40487
1.54156,1.65145
0.823402,1.15227
0.221107,0.709152
-0.232616,-0.392451
1.09827,0.733776
-0.466864,-1.20742
0.6635,0.201245
0.892566,1.53983
-0.278612,-0.31599
0.457649,0.415465
1.02305,1.05131
-0.129211,0.661507
2.02188,1.60845
-0.389812,0.489234
0.884548,0.889467
2.37309,2.01205
-0.221265,-0.465623
0.388826,0.37395
0.621883,1.28886
1.53914,1.51578
2.21701,1.87566
-0.996125,-0.540543
0.518665,1.14635
1.22778,1.31202
0.981446,0.895869
0.141883,0.350629
0.19643,0.542325
0.669251,0.919084
2.59481,2.97001
0.663177,0.257326
0.32716,0.0791378
1.87953,1.81192
0.68603,0.963096
1.52397,1.38796
1.01999,1.01723
-0.3846,-0.0448299
-0.0661717,-0.149194
0.566942,0.693713
1.25023,1.39735
0.754499,1.533
-1.50462,-1.16442
-0.558236,-0.625233
0.615538,0.483108
0.492179,0.43083
-0.0626582,-0.901246
1.36692,0.913325
-0.846296,0.144767
2.38465,3.44944
-0.0443511,-0.37529
0.702163,0.232145
1.03911,1.21495
0.481614,0.585271
1.24599,1.33599
1.10635,1.62494
0.100384,0.494881
0.726478,0.958185
2.71669,2.59084
1.20161,0.647814
0.0842638,0.624983
3.10914,2.06763
2.46478,1.39686
2.23715,1.69042
-0.338812,-0.170113
1.08462,1.01866
-0.410716,-0.817196
1.51083,1.60589
-1.49876,-1.59058
2.66375,2.00417
1.18885,1.7046
-0.840959,-0.308226
1.16176,1.48007
2.26965,2.62913
1.72545,0.839692
1.8782,2.26208
0.612404,0.802094
0.759328,1.01842
0.107217,-0.206684
1.99938,2.32192
1.48624,2.15706
0.453021,-0.368388
0.611135,0.470202
1.36235,0.759856
-0.209804,0.0374456
-0.215546,-0.170339
1.10542,0.231654
0.925753,1.12424
0.941519,1.04784
2.69953,2.52094
-0.37195,-0.550098
1.25266,1.9768
-0.168628,-0.170502
1.42862,1.12529
1.26205,1.56262
0.808591,0.866027
1.34858,1.45404
0.134771,0.30338
0.547705,0.514859
0.0876591,0.171881
1.70903,1.05708
0.996919,0.438076
2.19376,1.93989
1.0647,1.42279
-0.0199994,-0.0322267
1.22097,1.01129
1.19929,0.986971
0.367224,0.713989
0.510032,0.575645
0.532866,0.38637
0.52466,0.238527
0.686154,0.456341
1.73606,0.569282
1.13122,1.66551
0.0543962,0.38049
0.637892,-0.0168396
1.57204,1.08599
-0.398442,-0.496697
1.55683,1.10918
1.80222,1.61747
1.58504,0.910715
2.40328,2.62224
0.519178,1.12713
1.50491,1.8862
1.95732,1.3457
-0.816983,-0.921807
-0.39566,-0.00752784
-0.326229,-0.096456
0.701298,0.213425
0.57177,0.632129
1.77,1.56005
0.147231,1.11496
1.25457,0.939013
1.10302,2.03834
2.67432,2.36585
0.98522,1.05352
0.284994,-0.136911
1.07322,0.255212
2.12582,2.20522
1.46945,0.578474
2.38229,2.25716
1.77353,1.25533
-0.286249,0.175927
1.0054,1.23225
1.47605,1.69358
2.17081,1.59178
1.07516,1.42482
3.03484,1.95014
0.452706,0.831223
-0.643014,-0.226027
1.45732,1.10261
0.703655,1.03732
-0.142043,-0.668219
1.40169,2.06852
1.3982,1.28929
2.12328,1.1377
1.51277,0.633826
-2.6409,-1.85187
2.04211,1.5689
0.62354,1.42679
1.66576,1.55797
0.396693,0.959553
-0.469253,0.156653
-0.18263,-0.291826
-1.89208,-1.60741
1.58281,1.59299
1.05862,1.73544
0.787218,1.02224
0.90803,0.135506
1.21385,0.471786
0.732684,0.588714
0.569535,1.21661
1.97222,1.18283
-0.0433798,-0.25314
0.396363,0.0674503
1.5376,1.71296
1.16276,1.23733
2.47603,2.04235
0.489415,1.16029
1.03577,1.11369
1.13421,1.36686
1.17517,0.813905
0.965297,0.520873
1.74238,1.82937
0.619148,0.793212
-0.840024,-1.35118
1.29148,0.169342
2.34228,2.92714
0.836621,1.24371
1.6274,2.21881
0.536165,0.878433
2.30195,2.52485
0.0430218,-0.0391479
0.189724,0.669973
-0.721705,-0.823558
1.61824,1.03994
-0.147118,-0.354984
0.524221,0.677291
1.34448,1.36487
0.734914,1.19042
1.01313,0.529091
-0.775445,-1.42981
0.584892,1.19744
-1.46027,-1.1632
0.269089,0.531265
-1.12583,-1.33965
0.328697,0.0326441
0.689115,1.6273
2.08079,1.52125
2.77779,2.52851
-0.223208,-0.662524
0.247059,0.450556
-1.93945,-2.00385
2.99524,3.44241
0.0105569,-0.291607
1.2367,1.03317
-0.10117,-0.127171
1.39878,1.58479
0.607832,0.162109
1.09462,1.51498
1.27718,1.34747
2.40074,2.74028
0.645236,0.719616
0.71322,-0.0257325
0.900561,0.293033
1.14387,2.06686
1.79015,1.93804
-0.434693,-0.558594
0.220852,0.209902
1.30331,0.775364
1.33163,1.52824
1.20676,1.19229
1.56128,0.925407
0.322926,0.407325
1.66161,2.49668
-0.238394,0.0593015
1.68385,1.7739
1.24503,1.52966
2.85002,2.32174
-0.643533,-0.545289
0.965583,0.44145
1.25319,2.08825
0.662904,0.552931
0.0903721,0.538713
0.748171,0.110838
1.35334,1.08225
2.41806,2.57139
2.09017,1.85621
0.646158,0.434256
0.370268,0.25211
0.312487,-0.019095
1.59018,0.896365
1.5491,2.14767
2.2246,2.08624
0.306144,1.0518
0.652297,0.212561
0.850206,1.1407
2.31106,2.94186
0.519186,0.098557
1.70716,2.0171
0.51342,0.947662
2.74648,3.47604
0.16469,0.52398
-0.473279,-0.340692
0.674875,0.700215
2.19412,2.07482
2.31574,2.5892
0.763245,0.243289
1.47792,0.713504
1.78603,2.20129
-0.101097,-0.45435
3.34822,3.59776
0.788815,0.468259
0.111612,-0.179905
0.600662,0.839159
1.34291,1.28284
0.941762,0.537624
1.67335,1.58295
3.01323,2.57876
0.155197,-0.194513
1.83392,1.9539
4.05135,3.21815
-0.712357,-0.383153
0.336259,0.570508
0.920788,0.838887
0.956117,0.769514
1.68108,1.24814
0.3975,0.991217
2.63786,3.00172
0.546613,0.43893
1.70867,1.32028
1.74643,1.87275
1.90563,2.27044
0.490071,1.08025
-1.60289,-1.06663
0.859684,0.509002
-0.790338,-0.602665
-0.426447,-0.365492
-0.0706982,-0.637325
1.88112,0.158649
0.431163,1.47726
0.502461,0.811097
2.12795,1.31471
1.51105,1.85283
1.09331,1.64637
-0.546177,-0.109326
0.637043,0.928201
0.0871519,0.276708
1.89906,1.41732
0.617094,0.572527
2.23593,2.23417
0.393068,0.665073
0.965909,0.962296
-0.113734,-0.0826147
2.8273,2.90277
0.433068,0.779032
0.978284,1.34321
1.26223,1.93307
1.74901,1.76012
0.842667,1.35731
1.79033,2.41714
1.88412,1.70123
4.18368,4.33576
-0.62907,-0.843882
0.937613,1.57097
2.34181,1.83075
2.72399,2.11217
0.88332,0.679864
1.01285,0.553838
1.21459,1.52109
1.07855,0.764267
1.94256,1.52991
2.56071,2.46438
1.71462,1.61804
0.890116,1.4835
1.0714,0.921785
1.04625,0.445408
0.908265,0.648436
0.462764,0.528044
1.17286,0.774167
0.0878578,-0.285273
1.38894,1.49499
1.4029,1.46133
-0.902887,-0.150225
-0.0248034,0.187937
1.18595,0.874934
-0.0173073,0.100329
0.448973,0.583535
0.314655,0.737291
1.12118,1.26011
0.0658535,-0.452677
0.96152,0.37394
1.13715,1.19563
2.70995,1.90136
2.34455,2.50215
0.475105,0.000250113
0.354908,0.395509
-0.279108,0.561307
-0.00659638,-0.0889348
2.08194,2.19533
1.399,1.13899
-0.384088,0.761565
0.861708,0.125313
2.22075,2.27572
0.750575,0.867727
1.85726,1.76155
0.922554,1.12858
2.26463,2.37123
1.22967,1.60304
0.912435,1.77651
-0.591447,-0.0832315
0.00519807,0.510053
1.78565,1.66185
1.03317,0.883256
1.13421,1.01477
-0.434479,-0.20803
0.498276,0.047152
1.94817,1.47372
-0.808304,-0.271362
2.87474,2.66284
0.135663,-0.820571
-0.0530215,-0.21854
0.680819,0.577157
0.371369,0.560841
1.80401,2.3589
-0.107941,-0.0484406
0.283391,0.483825
0.847766,0.574626
1.81948,1.16629
1.67184,1.33655
2.8218,2.54623
0.539332,0.725011
0.48793,0.151918
0.642271,0.691194
1.72838,2.54421
0.466508,1.06289
1.88954,1.81724
1.59607,1.53179
2.01979,1.54486
0.677363,1.12355
1.41856,1.20579
1.25346,0.894992
0.728894,1.12397
1.01757,1.4348
-0.815165,-0.733095
1.21558,1.36703
2.4327,2.48855
1.5046,0.994179
1.78606,1.69238
1.59765,2.15883
1.40692,1.7288
-0.131909,-0.483559
0.56805,0.454733
1.0525,0.458962
-0.273346,0.0131233
1.91377,2.30579
0.347112,0.238676
3.15306,3.06463
-1.02024,-0.603901
2.46907,2.60428
0.397016,1.01879
0.790783,1.45578
0.816077,-0.0318095
0.844365,0.853446
-0.62501,0.0492447
1.50131,1.59412
0.845069,0.789844
1.63539,1.39403
0.566756,0.110358
1.53558,1.7885
2.21409,2.53295
-0.130872,-0.0261837
0.96899,1.78304
0.417499,0.602107
-0.266475,0.295015
1.08632,0.901163
0.129914,0.25512
1.38092,0.998407
-0.95162,-0.928608
1.39709,1.49925
1.00171,0.56876
2.22122,2.57211
-0.203908,-0.419698
0.492097,0.424829
1.04894,0.660035
1.36194,1.70801
1.78159,1.73028
-0.75256,-1.26885
0.79757,0.332613
1.13198,0.850049
-0.917079,-1.11907
1.1437,1.59798
0.938452,0.507095
0.437034,0.496749
2.23046,1.95619
0.471923,0.955864
-0.0955773,0.369313
2.1174,2.5029
-2.17701,-2.5844
1.81605,1.36821
0.584902,0.441395
1.63238,2.3254
-0.159776,0.118752
0.973177,1.22352
0.812898,0.785755
1.62288,1.50777
0.682022,1.31444
-0.657995,-0.450165
0.282555,0.024882
0.817865,0.879167
2.00122,1.51223
1.22945,1.3645
1.61053,1.84788
2.26919,1.99403
2.66142,2.74491
2.96517,2.56667
-0.541364,-1.09696
3.59963,3.13556
1.09139,1.34825
1.57876,1.23024
-0.451376,-0.304049
1.77439,2.37074
0.817078,0.897273
0.335923,1.03228
1.35405,1.62726
-0.385628,0.576661
0.436496,0.322366
-0.147989,-0.566246
1.12653,1.29411
1.64468,1.35415
2.15916,1.9129
2.91831,2.79133
1.56331,2.12092
0.835944,0.451389
0.347065,0.295572
1.45109,1.6388
1.53484,2.64566
1.3608,1.12898
2.32856,1.5227
1.46596,0.999334
0.658665,0.0860185
1.71872,2.03486
0.00608277,0.203902
-0.189505,-0.168458
1.89244,1.87305
1.37623,1.9334
0.516199,0.799458
-0.150987,-0.395422
1.84346,1.88648
0.45547,0.661866
0.75967,0.70669
1.0485,0.751201
0.681707,0.990675
1.46035,1.51875
2.47634,2.44167
2.51783,2.53989
2.89751,2.50135
1.09582,1.13117
1.17388,1.41979
0.505681,0.491347
2.67196,2.62886
-0.532206,-0.801792
1.42577,1.50063
0.969362,1.17729
-0.241115,-0.348083
0.650628,0.570187
1.45567,1.38945
0.372292,0.000566742
0.570689,0.937943
1.75078,2.02437
0.302275,0.0837558
1.09038,2.25054
0.614343,0.643321
1.65752,1.83258
0.923167,1.31291
-1.53825,-1.26927
-0.657137,-0.530002
0.75317,1.30127
0.796211,0.500069
1.22369,1.39481
2.32551,3.01382
2.42233,1.87042
1.60627,1.50078
1.68261,2.11289
1.85133,2.39868
1.33354,1.09345
2.80393,2.31748
2.42205,2.78795
-0.192739,-0.646404
-0.283167,-0.922803
1.5836,1.58565
1.14836,0.770502
1.87805,2.83096
0.499359,0.495142
0.972042,0.174862
-0.707067,-0.745568
1.51486,1.41766
0.870069,0.804327
0.914131,1.61387
0.0469727,-0.102801
-0.362813,-1.31724
2.57609,1.94084
0.83729,0.422049
-0.336545,-0.39154
2.71794,2.87063
1.54313,0.55738
1.21763,1.44845
-0.889481,-0.231975
2.58286,1.74766
-0.0738207,-0.00845209
0.537455,0.376723
0.268194,0.768054
2.78942,3.49267
-0.193176,0.552863
0.477549,0.0510406
1.90877,1.2586
1.52052,1.52959
-0.0289746,0.309634
2.46313,2.40986
1.36416,0.898313
2.11752,1.96588
1.04134,0.518092
1.72351,2.00922
0.785844,0.762923
0.162951,0.417334
0.525848,0.955183
-0.856861,-1.72665
0.575606,0.909792
1.52613,1.71038
0.691423,0.443354
1.71752,1.37714
1.22371,1.00679
3.52153,3.25582
1.00858,0.848437
-0.239132,0.199993
1.6651,2.02648
2.05367,2.31459
1.42972,0.76052
1.42986,1.07338
1.8761,1.54274
1.33309,0.518752
0.539374,0.123388
3.71152,4.23303
1.98983,2.11976
0.400442,1.10655
1.06815,0.465538
0.272443,0.102766
2.21767,1.19563
1.64552,0.606568
-0.772101,-1.04619
1.47492,0.655275
1.75578,1.00206
1.37351,1.56462
-0.425901,0.161459
1.07685,0.706565
0.0830049,1.13752
1.46782,1.30507
1.8398,2.39988
-0.013606,0.303542
0.499919,1.42543
1.15752,0.659563
0.0172087,0.0963872
1.70731,1.37172
1.90021,2.18072
1.00802,0.984932
2.06428,1.81558
1.36473,1.6003
1.80685,1.85212
1.45339,1.73149
1.39368,1.84953
2.39507,2.30264
1.51022,1.59636
1.10701,1.31262
1.35029,0.786194
3.19726,3.5318
0.416604,-0.513624
-0.705946,-1.03059
2.00791,1.90137
-0.301464,-0.415937
1.50014,1.61046
1.2936,1.23615
-0.644813,-0.160449
1.33774,1.35222
0.413398,0.0167234
0.229079,0.282447
0.199692,0.490426
1.07652,1.2857
1.5249,0.597799
2.11827,2.25651
2.80582,3.15456
2.28073,2.17079
0.338786,1.13284
1.48827,1.15254
1.04943,1.39091
-0.796797,-0.831487
-1.12331,-1.00284
0.287031,-0.638047
-1.39033,-1.05804
0.605791,0.725748
1.32072,1.29029
-0.0532136,0.849347
0.266301,-0.041238
1.77308,0.964608
0.287253,-0.459013
1.34732,0.776912
1.61743,2.623
0.734266,1.06777
1.1822,0.697565
1.5829,1.76066
1.64455,1.76913
3.07795,2.85031
2.21983,2.98985
0.687407,0.257876
0.143633,0.13853
0.870919,0.716298
0.54123,0.298091
1.83901,2.50269
-0.519318,-0.136089
-0.0377551,0.164011
2.7726,1.70561
2.39042,2.48949
-0.367106,-0.201973
-0.279627,0.298332
1.38007,1.99042
0.718578,-0.123662
0.912948,1.56981
-0.0977272,-0.249885
1.00758,0.651701
2.19393,1.61729
0.850812,1.04157
0.473748,-0.0642308
1.00237,1.31481
0.0897319,0.0438391
0.416712,-0.453189
2.05289,1.59541
2.87039,2.76831
0.208406,0.459121
2.10206,1.48779
1.59278,1.75777
-0.319188,-1.12311
-0.692465,-0.756908
0.687669,0.449892
1.28874,0.643462
-1.44655,-1.58933
1.70569,2.1283
0.270329,0.0888013
0.760333,1.05272
2.68249,2.7408
0.678503,0.879756
0.701139,0.247255
0.137709,0.680197
0.633786,0.131843
2.16738,2.07071
1.7466,1.87003
1.43557,0.99873
0.418775,0.814388
0.611024,1.39514
0.610162,1.286
1.1436,0.202789
1.21496,1.07711
0.552785,0.992185
0.0979185,-0.166873
-0.165852,-0.441954
1.5511,1.60845
1.30227,0.599246
0.281509,0.738765
1.31575,0.936335
1.42826,0.794447
1.07246,0.468227
0.943547,1.14549
-1.11547,-1.65895
-0.0639591,-0.503606
0.982587,1.43988
0.39316,0.196801
2.2651,2.75658
1.34566,1.54932
1.49091,2.05293
0.783075,0.400813
2.40566,2.33605
0.0483732,0.480548
1.07725,1.19885
0.983085,1.43585
0.711831,0.104702
2.35643,2.36123
-0.910425,-1.42668
0.123616,0.569055
0.694307,0.621138
1.54866,1.64623
1.88132,1.63057
0.919271,0.365666
0.229135,0.51002
-0.84752,-1.88865
0.932403,-0.0917257
0.126055,-0.361736
1.18545,0.937614
0.338287,0.119042
0.0758206,-0.109228
1.71424,1.8938
2.28054,2.20636
1.54686,1.39391
-0.30888,-0.211049
-0.16485,-0.240649
1.02946,1.67845
1.05096,0.168793
0.814618,0.506699
0.325369,0.37483
0.797762,1.40252
2.5615,2.54902
1.97022,1.41035
-1.19157,-0.977913
1.59979,1.22734
2.58499,2.42514
1.41316,0.745281
-1.13496,-0.613709
2.13182,1.90648
0.947621,0.948349
2.16311,2.48515
-1.23036,-1.02324
1.80075,1.38208
2.41003,2.22178
-1.84858,-2.16386
2.18611,1.30135
1.67303,1.50354
1.23871,1.38469
2.61903,2.25864
0.647688,0.846785
1.76093,1.45269
0.283763,0.562838
-0.511617,-0.211353
1.29455,1.07542
-1.21993,-0.475929
2.22229,2.25702
3.40638,3.27003
1.03397,1.30789
-0.592727,0.199395
1.70109,1.87574
1.99334,1.72623
0.151578,0.500083
2.85167,3.19067
1.59976,1.75182
0.483145,1.18494
3.55797,3.05298
2.31839,2.35715
0.667043,0.273242
1.2953,1.51794
-0.0777077,0.346996
0.958182,1.28638
0.614524,0.406129
-0.108273,0.411795
0.428509,0.358798
1.27486,0.714822
3.72148,2.96188
1.62341,1.59107
0.00689994,-0.448796
0.455601,0.837783
1.21968,1.18067
1.13549,0.787679
0.255644,0.593953
2.13086,2.63154
0.426961,0.65298
0.798516,0.106872
1.15047,1.91182
1.652,1.7149
1.69152,2.22526
2.60153,2.37136
1.55506,2.04552
1.72199,1.70163
-1.40637,-1.33801
2.92976,3.15654
-1.02021,-1.43052
0.313772,0.977096
-0.912208,-0.947777
-0.837655,-0.447762
-0.334267,0.621337
0.0683006,0.453098
-0.590446,-0.65073
1.7723,1.57675
1.52374,1.09793
2.63453,2.76451
0.218311,0.163857
-0.457974,0.185256
0.581992,1.42749
2.57276,2.50609
0.191722,0.380788
1.30756,1.00033
-0.65764,-0.0774501
-0.780752,-0.185877
-1.29947,-1.26338
1.06583,0.91737
1.02986,1.40999
0.957722,0.480817
1.39176,1.78025
1.88603,1.72844
1.40875,1.75799
1.64096,2.44133
1.77727,1.45173
0.592907,0.852148
2.03532,2.09905
1.02276,1.43722
0.451598,0.812538
0.848115,1.43527
0.386921,0.764032
2.48073,1.81666
2.34083,1.8483
0.492724,-0.0695349
1.1603,1.41774
2.72599,2.68307
-0.359467,-0.573217
0.116655,0.29358
-0.523248,-0.449566
4.15877,4.48753
0.628524,0.137242
0.757849,0.63499
0.555901,0.651078
1.91527,2.4898
1.40484,1.05624
1.04421,1.3378
0.827882,0.899916
2.25136,1.77001
0.892194,1.54544
0.853731,1.17913
1.05052,0.874774
-0.230053,0.591123
2.19974,2.02311
0.638449,1.21568
1.51662,1.28713
1.40451,1.80265
0.63559,1.10358
-0.224999,0.398687
0.136027,-0.366224
0.528807,0.976904
0.719993,0.591478
0.747746,0.664738
0.487506,0.788442
1.79371,1.44956
-0.56446,0.0642984
-1.41279,-1.3065
2.01874,2.49032
1.82372,1.94821
0.753513,0.774008
2.06201,2.56178
0.641594,1.10279
0.81346,0.365522
1.63837,1.31999
2.07466,1.64579
-0.0677578,-0.405123
-0.126185,-0.0263349
1.16723,1.62513
0.591381,0.616596
0.877471,0.000240991
1.69019,0.664225
0.124157,-0.30489
1.4306,2.05651
2.55683,2.58336
1.58461,1.99392
2.4333,2.05111
0.972829,2.00859
1.05763,1.13678
1.07604,1.2077
2.0551,1.75321
-0.908999,-0.484407
2.20736,2.44834
1.17475,1.56113
1.88779,1.53323
0.185124,0.767962
-1.11443,-1.65533
0.854836,1.70389
1.40874,0.974847
1.28611,0.895563
0.943492,0.569248
0.357476,1.226
0.344163,0.559145
-0.776589,-0.555278
-0.728773,-0.469338
0.621525,0.656541
2.45504,1.77394
2.08364,1.69064
0.838656,0.435635
-0.634698,-0.690978
0.956353,0.252717
0.548025,-0.105077
0.151946,0.253475
1.41534,1.5394
0.127059,0.58124
-1.41104,-2.10347
0.848402,0.784383
1.40483,1.13656
-0.471314,-0.800123
1.34445,1.38982
1.8791,2.11302
-0.764762,-0.38178
0.256462,0.126912
1.67246,1.52466
2.55922,1.38532
0.938117,1.44234
1.3506,1.6481
0.677445,0.0681788
0.890243,1.38545
0.728951,0.440963
1.00727,0.304696
2.11537,1.81122
1.95322,1.68135
0.535188,1.6345
0.12072,-0.0540237
1.69393,1.69387
3.42759,3.82718
1.11566,0.507904
1.06157,1.15744
0.232376,0.637489
0.90572,1.23262
2.53502,2.42025
1.07929,0.722934
0.547013,0.897358
1.77377,2.2748
3.09472,2.96765
1.20908,0.76677
1.75907,1.73615
0.110611,0.181317
-0.22504,-0.765948
0.287417,1.05857
1.15051,0.409601
2.05517,1.84631
1.17888,1.12682
0.050004,-0.0610786
-0.14307,0.104426
1.34588,0.839003
2.38541,2.20618
2.56202,2.1467
0.70394,0.79419
-0.364441,-0.776646
0.784589,1.32304
0.913402,0.486586
0.926654,0.764039
0.56612,0.763446
0.75531,0.369596
0.737519,0.0571684
1.62194,0.7218
0.297455,1.21317
0.0940735,0.0473042
-0.115318,0.588921
2.50486,2.25631
0.266403,0.470402
1.26002,0.764851
-0.492686,-0.395127
0.946676,0.537509
0.112542,0.89391
0.648774,1.05626
0.789707,2.0238
0.513688,0.418796
3.35405,2.7682
0.143787,0.735308
1.9635,1.48625
1.74565,1.19454
1.25402,1.37408
0.576194,0.930419
1.45161,0.928237
0.639816,0.503017
0.816654,1.71183
1.45594,1.4823
2.00854,2.29298
0.438896,0.421975
1.84821,2.34479
1.56983,1.73971
-0.809714,0.012491
1.36917,0.928129
-0.0415613,-0.15977
-0.800141,-0.567008
1.06417,1.76904
2.3712,2.05556
0.152552,0.298272
1.53354,1.21626
-0.242279,-0.623785
-0.310658,-0.571115
0.705298,0.60449
1.71456,1.06225
2.02358,2.57562
1.09098,0.294656
1.48659,1.51815
0.397686,0.218293
1.74293,0.896948
0.364226,0.595006
0.782043,0.510871
1.79149,1.31277
1.85381,1.50942
-0.430622,-0.866961
0.93137,2.31025
0.745805,0.349438
3.42217,2.63441
0.0766926,0.468637
1.85455,2.80765
0.342191,0.7956
0.182134,-0.0730951
0.47236,0.578212
-1.06388,-1.69854
1.70179,1.47492
-0.486715,-0.108361
1.60638,2.73882
-0.154729,-0.548767
0.811217,0.97534
0.310396,0.426646
2.02913,2.06589
1.71536,1.38426
1.31505,1.3224
-1.02459,-0.931523
1.11686,0.661308
-0.141749,0.736295
2.01365,1.82316
0.82919,1.32798
1.05495,1.47087
-0.0209087,0.344489
3.30611,3.63805
0.441597,0.167628
1.01378,1.12101
-0.801388,-1.27685
0.446394,0.0341
2.37884,1.92255
0.550415,0.636673
0.370296,0.833052
1.19985,1.22352
0.341558,0.626741
-0.233048,0.230778
-0.391031,-0.0716089
2.51642,2.30163
3.19894,3.15724
2.22982,1.8045
1.22816,1.56881
1.08211,1.21037
0.637063,0.609915
2.80666,2.64732
-0.413073,-0.222139
0.834924,0.922382
1.15196,1.04218
1.5956,2.17128
0.595735,1.18857
1.0997,0.679856
3.23992,3.59215
0.660197,-0.710388
0.87452,0.64167
1.21126,1.2989
0.975819,0.755848
0.29937,1.00573
2.11386,2.74761
0.054919,0.495141
1.28535,0.582117
1.46857,1.16554
1.52395,1.18886
-0.136321,-0.481182
1.77432,2.44945
0.393249,0.824609
-1.97072,-1.93429
0.917114,0.418615
1.38251,2.04467
1.23477,2.13583
1.05576,1.33564
0.0168616,-0.736149
1.50601,0.915017
-0.541896,-0.370887
1.81242,1.86555
-0.240447,0.0559749
1.27935,0.929688
1.89891,1.64078
1.42091,1.2554
-1.45605,-1.38955
0.425606,1.01587
1.4662,1.90173
0.996338,0.675838
-0.808528,-0.432072
0.643886,-0.196978
-0.492754,-0.152562
0.939538,1.95939
0.974248,0.446206
0.714956,1.09877
1.27599,1.44894
1.39375,1.48368
1.31884,1.68447
1.43237,1.46457
0.389597,0.974811
1.60249,1.65065
0.676943,-0.17453
0.615571,0.681128
1.51099,1.69073
0.291267,0.635945
-0.927647,-1.29186
0.872802,0.867503
-0.465161,-0.770084
1.58032,1.68879
1.32738,1.20443
0.205544,0.53582
2.52098,2.07081
1.25927,1.75895
3.28963,2.66602
0.599164,0.510099
0.108238,-0.367528
1.47085,1.63846
0.245868,0.29328
2.22882,3.27874
0.626852,0.505707
1.8935,2.16606
0.600695,1.36113
0.118318,0.359095
0.646071,0.666233
0.310363,0.427393
0.571889,0.522945
1.57947,1.67612
0.134592,-0.45825
0.821045,1.45823
0.494094,-0.110796
1.42963,0.688406
-1.52262,-1.26158
1.2784,0.236159
1.55595,1.92489
1.04728,0.468713
1.96014,1.63819
0.770565,0.0402989
0.282458,0.217963
1.54566,1.11006
1.86825,1.75214
0.569838,0.793577
1.45376,1.70973
-0.687506,-0.423847
0.534444,0.491843
1.0951,1.20455
0.127309,-0.0829343
0.294992,0.256662
0.188633,0.110942
1.50631,1.58795
1.13564,1.75434
0.195133,-0.0991609
0.780221,0.263962
0.876282,1.17493
1.42319,2.15955
0.161427,-0.0967971
1.34803,2.43565
-0.695807,-0.987555
0.454336,0.73682
2.15123,1.81396
-1.15163,-0.330966
1.55491,0.837541
-0.614177,-0.401655
-1.12945,-0.575199
-0.586616,-0.695909
1.65765,1.01806
2.09652,2.0563
1.43616,1.67888
1.01419,0.239437
0.198763,0.070836
3.16483,2.75197
-0.155487,0.271288
1.01233,1.53116
2.1682,2.1027
0.567287,0.895884
1.78906,1.29216
-0.0672706,-0.128386
2.17951,2.7989
-1.80584,-1.4968
1.25428,0.834231
2.6436,3.20254
4.04319,3.9506
0.295904,0.261262
0.329487,0.480242
1.66595,1.57769
2.47522,2.42552
2.41831,1.9993
1.335,1.53176
0.414579,0.0752545
-0.688072,0.365855
1.30825,0.641215
-1.02796,-1.66862
0.700216,1.2812
-0.113995,0.102174
1.58611,1.21676
2.8872,2.87486
-0.251616,0.454405
1.52053,1.25582
1.03098,1.89117
1.15159,1.38496
1.3751,1.45973
1.11505,1.2519
4.65051,4.36951
0.518022,0.404365
0.329493,0.427398
0.548934,1.07263
0.302064,0.725203
0.393524,0.761471
-0.0494533,0.147503
-1.21217,-1.06141
0.928217,0.542144
-0.306022,-0.71462
-0.482443,-0.467365
0.643647,0.597516
1.33888,2.12651
0.673015,0.140284
0.061908,-0.156421
0.706209,0.374182
-0.415035,0.138067
0.276365,-0.0353911
1.74442,2.52392
-0.234767,0.675179
